chr pos hap.anc hap.old01 hap.old02 hap.old03 hap.old04 hap.old05 hap.old06 hap.old07 hap.old08 hap.old09 hap.old10 hap.old11 hap.old12 hap.young01 hap.young02 hap.young03 hap.young04 hap.young05 hap.young06 hap.young07 hap.young08 hap.young09 hap.young10 hap.young11 hap.young12
4810 chr15 66166 0.0132002340206601 0.0207702020200505 0.014528735632115 0.0125581395347745 0.0212862318840561 0.00916751355016964 0.0167084377609885 0.0249768732654534 0.013471971066868 0.0168247515808293 0.0151417870518292 0.0170558608058664 0.0233084525536523 0.0148873849933214 0.0145855620271105 0.0130611306879571 0.0283103914565597 0.015873015872955 0.0167609469935597 0.00740740740745068 0.0137588652482469 0.00895217495802352 0.0146671061305152 0.0195779615097215 0.024056603773668
4811 chr15 68166 0.0132002340206601 0.0207702020200505 0.014528735632115 0.0125581395347745 0.0212862318840561 0.00916751355016964 0.0167084377609885 0.0249768732654534 0.013471971066868 0.0168247515808293 0.0151417870518292 0.0170558608058664 0.0233084525536523 0.0148873849933214 0.0145855620271105 0.0130611306879571 0.0283103914565597 0.015873015872955 0.0167609469935597 0.00740740740745068 0.0137588652482469 0.00895217495802352 0.0146671061305152 0.0195779615097215 0.024056603773668
4812 chr15 70166 0.0232558139535678 0.0132575757575671 0.0183908045976956 0.0206718346254459 0.0217391304348223 0.0156250000000311 0.0158730158729072 0.0354609929076157 0.0126582278480994 0.0243902439024334 0.0112359550562531 0.00732600732616262 0.0183150183150854 0.0138067061144276 0.0167597765363327 0.0136612021857775 0.0279232111692845 0.001 0.0155038759688973 0.0148148148148838 0.0133333333333998 0.00913242009132981 0.00900900900910838 0.0209267563528932 0.0166666666666649
4813 chr15 72166 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25
4814 chr15 74166 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25
4815 chr15 76166 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25
4816 chr15 78166 0.0508707426586807 0.0659110382327241 0.071557752629652 0.085905759130979 0.0809502805331911 0.0842362513451615 0.0643670442677006 0.110139216940419 0.104113195739768 0.0595079846167768 0.0952560506529972 0.001 0.0832955489567193 0.0837724594781091 0.0699480092938604 0.0799014001780394 0.0844986119541738 0.0453950940208082 0.068248510172252 0.0616911428705603 0.076897519995391 0.0563641315782651 0.0507902414643551 0.064986878664984 0.0550475387549619
4817 chr15 80166 0.0593306977064441 0.0862389939884457 0.0798188069541812 0.0821636785402155 0.0834584707910204 0.0845521505895828 0.0732992327111545 0.001 0.0867669309384184 0.0822220987290025 0.001 0.001 0.001 0.0903670837963836 0.0794343860727528 0.0901761421552445 0.079549359168484 0.0248919712181355 0.111761098993753 0.0900336575083056 0.0899591337833419 0.0676086572648735 0.0652197837718227 0.0707125229788995 0.0630692931456745
4818 chr15 82166 0.0643670704684179 0.0948469775311267 0.0833126454675564 0.0919568965600195 0.001 0.0932306866925169 0.0761598547408528 0.001 0.0912283153019412 0.0867843755130129 0.001 0.001 0.00205393754779459 0.0922808587707155 0.0833230415559183 0.0943350070281507 0.084319051107729 0.0263152626532191 0.103632419019161 0.0898065827234363 0.0952925244908288 0.0703263657522412 0.0748723475300581 0.0770916322568945 0.0709194657447008
4819 chr15 84166 0.0694949795850564 0.0266582287978395 0.0919206781353444 0.0234647190308147 0.001 0.102300749914704 0.0875295126758929 0.00706551248389255 0.0997415963905351 0.00549140912531708 0.00289793448892109 0.001 0.00782833257803145 0.0168513644429028 0.0902917092088403 0.102117511873751 0.0892091526586291 0.0276328343575428 0.0365275371568704 0.0939970877410162 0.104553345744593 0.0791844836191505 0.0868525692081986 0.0883995457009634 0.0775065285906057
4820 chr15 86166 0.077428531448269 0.0398338242202356 0.0446645233233554 0.0479698909715008 0.0205790608453812 0.0414580743108722 0.045676950257822 0.0445843131261721 0.0446133411802453 0.0163567018669083 0.0525707476893743 0.001 0.001 0.0468448436366666 0.0297051599590927 0.0369968287534641 0.0529450969119197 0.001 0.0437295986221049 0.0623137400534864 0.0444433842960563 0.086118251327699 0.0452861302121389 0.0405038898908564 0.0348451123283933
4821 chr15 88166 0.001 0.001 0.001 0.0191246322177062 0.001 0.0029329955860308 0.00691781531751962 0.0181240942836978 0.0120754779570867 0.001 0.00268549435114219 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.0582781456074073 0.022008112098137 0.0196526899003403 0.001 0.001 0.001
4822 chr15 90166 0.001 0.001 0.001 0.0188223154901003 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.0180538612658126 0.001 0.001 0.001 0.001 0.001
4823 chr15 92166 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001
4824 chr15 94166 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001
4825 chr15 96166 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001
4826 chr15 98166 0.047102741287236 0.0364632912358885 0.0521608037313013 0.0443100108255607 0.0792549081972461 0.0341223571131959 0.0719139454149084 0.0609600341003112 0.0342939262934899 0.0228430939672483 0.0392519146591613 0.044231333850878 0.054674140402475 0.0662206422212435 0.052330108933635 0.0474325424848445 0.0340198891316942 0.001 0.0266386942937596 0.0662794554543726 0.0391402278633005 0.0993061370360187 0.0799661184381084 0.0515434291840071 0.0695953150930379
4827 chr15 100166 0.010875649901219 0.001 0.0175540506144915 0.001 0.0422883946626839 0.001 0.015885948927085 0.0330886605053822 0.001 0.001 0.001 0.0127373105576254 0.0111911332581055 0.0204537571567182 0.0172642683098734 0.00560881232568409 0.001 0.001 0.001 0.0220118203964228 0.001 0.0310176763312489 0.0405869796713393 0.00649961371435946 0.0334089377110329
4828 chr15 102166 0.024100373590588 0.00960476388481738 0.001 0.0155805214508736 0.05234865010062 0.001 0.00962251886567863 0.0302392866674614 0.001 0.001 0.00307235190465782 0.031851612833959 0.0301265152291343 0.015001690284585 0.0305941462991145 0.017017939608543 0.0125800867214949 0.001 0.001 0.0213185206473554 0.0073508639587934 0.0155435897327214 0.0509742093587406 0.00749388557934119 0.0317539273876066
4829 chr15 104166 0.0210511586970148 0.00806367176352542 0.001 0.001 0.0157652009549634 0.0120365136415055 0.001 0.0141154470855884 0.001 0.00258565638032527 0.014012674278166 0.001 0.001 0.00874077012622166 0.0247367346503173 0.001 0.001 0.001 0.001 0.0341553640552561 0.00748599933224644 0.0147956557862198 0.0344589371214333 0.00681618509838348 0.001
4830 chr15 106166 0.0288934588022645 0.0227395686310934 0.001 0.00963373970001633 0.00994776877914186 0.0218750716098194 0.001 0.0248180487189919 0.0158611001323577 0.0083295661922715 0.0356487429960891 0.001 0.001 0.0293547746672718 0.0544961058941135 0.001 0.001 0.001 0.001 0.0616676145105729 0.0284353594033212 0.0106205203584468 0.0342538899025178 0.0199969553731244 0.0125665426697299
4831 chr15 108166 0.0449283847889629 0.0319478544359574 0.001 0.0482604968309246 0.001 0.0112429054297925 0.038087313228919 0.0266000790660756 0.00983763061610777 0.001 0.0217733660887921 0.001 0.0337981422601679 0.00738108927048244 0.0500697917684829 0.001 0.00297199843892062 0.001 0.001 0.110798040281409 0.01784431573358 0.001 0.0122053630942899 0.0649560299876661 0.0473642361885759
4832 chr15 110166 0.0254495794880853 0.0285185704716358 0.001 0.0409476859997636 0.001 0.0126925321642371 0.0429176447022795 0.0248475391780303 0.0266980450484604 0.001 0.0154877490626991 0.001 0.0264450111169562 0.0121600880309695 0.055297088625642 0.001 0.0149622172797288 0.001 0.001 0.0821452192706507 0.0246806666052205 0.001 0.0140282242734743 0.0639954308358255 0.0470928531489795
4833 chr15 112166 0.048526735660473 0.0663097302625296 0.0575335776042587 0.0778560530001466 0.0337787989876747 0.0767506490795897 0.0703558848670304 0.083663245996182 0.0681132096847471 0.0973446430560199 0.0758333906133034 0.0735016435457482 0.108206237710166 0.0551515995006503 0.0816503694840786 0.0547584884190127 0.0870923808170149 0.036373100924261 0.0578115189061958 0.0870320900491306 0.0430811650906752 0.0683739076731889 0.0630710381820973 0.101066731220448 0.0698535652585846
4834 chr15 114166 0.0769707296564939 0.117619266347399 0.093077168061099 0.133690113244902 0.0701181294131832 0.114681298354178 0.108371497502869 0.123365740546009 0.113174636955832 0.152730690626819 0.108376573946422 0.124666970827069 0.15265171187121 0.100303642084053 0.115639519279165 0.0942017078915821 0.132136784966609 0.0737117690287614 0.08248831823318 0.134639596932924 0.0866702553666165 0.120297299099427 0.107296366049046 0.149177402778604 0.107827237334116
4835 chr15 116166 0.0930353947668131 0.138326932639224 0.127224599242277 0.158129024096389 0.0960402940877513 0.141238550143725 0.134437447038263 0.134538717245947 0.13338491785674 0.17600530002184 0.114828954887858 0.132537300291094 0.172629859235996 0.112048804561608 0.128879936546642 0.113183010749921 0.148163491851769 0.102930729806561 0.103597779523508 0.131020991993091 0.106553589332461 0.153225353120483 0.133495684814544 0.174810065480537 0.127077262709838
4836 chr15 118166 0.0992886056402131 0.17768114697273 0.184390216006746 0.20152568673873 0.180294438360633 0.199851981141187 0.158363869259206 0.189684387025182 0.18099100643157 0.241636035608681 0.149106915473714 0.200932572256662 0.217529417608535 0.17232673167145 0.168894838103327 0.156972506121501 0.210209382500868 0.162433418444761 0.163753019600502 0.11862589132287 0.17041522636235 0.215252285407497 0.202353548942684 0.211693530780966 0.153951094484651
4837 chr15 120166 0.241740299157697 0.33150809630139 0.344423012472691 0.389651350315195 0.370829038629968 0.346751872203235 0.313710670801249 0.324230201714942 0.33133660559998 0.359897393102222 0.349300496095282 0.378437754044726 0.421730027797038 0.294480680687248 0.309015844249769 0.3184611806118 0.326565450360137 0.294070078602399 0.291846992632051 0.316878194825358 0.308667127252855 0.362129598707345 0.351475045628985 0.346794293909006 0.307626597652495
4838 chr15 122166 0.301095886865955 0.376255051019338 0.37414287165246 0.41454702261158 0.38249178944932 0.379829567367836 0.369309736800317 0.358300847955558 0.405192719596533 0.36072293744713 0.413931358338379 0.418043366963282 0.418778238104098 0.338608843995681 0.385512723726542 0.342641905683046 0.345115346920348 0.34236678808863 0.358134729185265 0.377095241930874 0.396471117196215 0.393312858799828 0.376998274619918 0.392539774277103 0.366036162429687
4839 chr15 124166 0.286351598830675 0.385386450224846 0.381217412408311 0.408618610369839 0.376170228291376 0.388764697738771 0.382340970865949 0.420390552697631 0.395011861158354 0.345115536429797 0.411101069345014 0.414485979658384 0.426049506277652 0.325297537750237 0.402616008632095 0.346062269577572 0.351313138613653 0.380862432380939 0.342510066516532 0.415061284564999 0.381615769361908 0.390719837071798 0.367982454778254 0.391849995496526 0.395658378110137
4840 chr15 126166 0.28534464991595 0.395945320887111 0.375799133243214 0.419832627373765 0.382935099142526 0.412060327418931 0.389849150386522 0.384834062880081 0.414849801964622 0.350787123571236 0.422222678977446 0.413723040568005 0.431795684532129 0.350516914770986 0.388596478747135 0.358850471195881 0.373862297481655 0.382884623815254 0.367217753410035 0.427528783371585 0.397791711995391 0.399148410045737 0.40110430314902 0.388781111963572 0.390280612396872
4841 chr15 128166 0.311199040315232 0.40738759935257 0.390814910301324 0.416954425879746 0.403583315295275 0.420422514544157 0.377498831800789 0.398059710370443 0.42944010140242 0.398372587262341 0.427793044614478 0.417023349367619 0.458689910456406 0.369042224840344 0.385818460163068 0.364355343808828 0.397021178345208 0.401005831194421 0.385087385458016 0.428055049493427 0.392643221534157 0.358381657489915 0.419969627034963 0.392719754230308 0.395958073700822
4842 chr15 130166 0.317518385938676 0.419100014158452 0.394702616980869 0.412285582470335 0.41866428716753 0.430487178681773 0.379627747980666 0.40678856326128 0.429647774599599 0.408583495973592 0.430285824893104 0.416552540098791 0.463734132112284 0.37646057286159 0.382452033718445 0.362963028481389 0.405433560869281 0.406202628039214 0.384307294733167 0.437209243253062 0.396899099576691 0.347329012588539 0.423038759557612 0.397400721437603 0.398868453960023
4843 chr15 132166 0.321097056434877 0.426852752272188 0.408578161024302 0.423075161334645 0.414518778484387 0.430116206003867 0.386219829007993 0.422422466025048 0.434106176687378 0.431391123948398 0.435310778779126 0.420039509541759 0.482724876667867 0.384611411687578 0.389576648889182 0.369079796957164 0.427264940908742 0.417969464517798 0.388563028353067 0.44753513236465 0.393452285575959 0.358120756517401 0.425206283596525 0.397055656497456 0.408428790345905
4844 chr15 134166 0.332975850609064 0.438483941397636 0.41607634691414 0.444505139614918 0.436838875388391 0.435809065487797 0.413087676218673 0.42935387492354 0.458339681074109 0.460180668244261 0.444999554126395 0.4299218311324 0.468406871217454 0.397928057101382 0.396176178391352 0.390021689624576 0.438584088359622 0.421095701418257 0.408003231537924 0.450050684007653 0.414029379731841 0.386027459613385 0.450054950339919 0.408906683899943 0.40373799045265
4845 chr15 136166 0.346603253921578 0.45115805872795 0.433592364646868 0.456781841459058 0.435961396709235 0.447282887190772 0.421636455005797 0.468766621964499 0.463405995334723 0.474609766512097 0.454476078445678 0.457605023027235 0.469261541318954 0.396773711946598 0.403430668830085 0.389550471150926 0.438999489979442 0.408705844767046 0.420104939856772 0.441541963255541 0.415302917898565 0.388048366704583 0.4444052558457 0.406873273678548 0.419786765760157
4846 chr15 138166 0.345757143834308 0.461223606401538 0.436991333883086 0.488158999142195 0.438980765524672 0.461085967780336 0.451183690774726 0.498617874679823 0.469180244944557 0.493680912760068 0.475391823740832 0.47442495930895 0.457679065500559 0.400950220744002 0.40990118583108 0.399015954268966 0.438306063790453 0.407954145924771 0.412288836277661 0.451030894448307 0.439542226562233 0.427105463311796 0.44516527062746 0.41575263034134 0.426915588790627
4847 chr15 140166 0.353543328810906 0.466065093383721 0.447181738286048 0.507722115347845 0.438704880401041 0.470756218897745 0.461426087319359 0.501986067936949 0.496213737776715 0.496409586988024 0.474664264853251 0.48355278552721 0.469918747113271 0.41254836616186 0.425908329359628 0.419275943501183 0.456093665651159 0.425860729030982 0.422841745514298 0.465666131175812 0.443098141113964 0.438449007127793 0.459381572082531 0.42419313993001 0.449412858518143
4848 chr15 142166 0.3477588816553 0.467672157607134 0.457244373813491 0.51543740350395 0.458393497705505 0.478373645409811 0.468248181250592 0.498440991959092 0.500048020182129 0.474674364569707 0.481297572180131 0.484240311919611 0.477151586606833 0.420757917480385 0.426550991332794 0.439406395742859 0.466292719854152 0.431581709711739 0.422243873014077 0.454028801928367 0.453896646888826 0.446643211547375 0.47355544404897 0.430829907541132 0.454295795269536
