chr pos hap.anc hap.old01 hap.old02 hap.old03 hap.old04 hap.old05 hap.old06 hap.old07 hap.old08 hap.old09 hap.old10 hap.old11 hap.old12 hap.young01 hap.young02 hap.young03 hap.young04 hap.young05 hap.young06 hap.young07 hap.young08 hap.young09 hap.young10 hap.young11 hap.young12
4904 chr15 254166 0.751487961736114 0.668676622626287 0.67401546716144 0.678701013123481 0.708227701968381 0.692419740676893 0.678682446327212 0.7040845472229 0.700751516818484 0.735274804726923 0.69290935902814 0.7064417542513 0.695905932041068 0.7169226468788 0.694867552377285 0.72012124619597 0.705686953380558 0.717209538526459 0.689811233362835 0.715315840472417 0.728266132905724 0.723613690963804 0.717199275085007 0.719661272707398 0.724577291266217
4905 chr15 256166 0.754705107672808 0.663277219340896 0.682400951958167 0.673520511321272 0.705714854586234 0.690716820367287 0.679914149052981 0.707210763175755 0.705859164174686 0.740867075893421 0.693423353200639 0.690730197032908 0.691580924971034 0.719724666375272 0.699552828932613 0.721372392808167 0.707056316579093 0.707001347810571 0.695874633127121 0.706740077930678 0.709830564786542 0.710009908653614 0.712335345637187 0.715799015541065 0.72030215058072
4906 chr15 258166 0.757458799606092 0.661992870134308 0.684521916726682 0.673361440565323 0.705088731720346 0.687060719095585 0.682831957495943 0.71270486319807 0.707668217461969 0.739973782356323 0.697898922705639 0.69415905512565 0.690850811374292 0.719604321659423 0.699433087564416 0.719686805521171 0.706550296070344 0.702375593797396 0.704069242559975 0.708716541882381 0.711224884588252 0.705442504030999 0.713582167794371 0.714673631715102 0.719221679828411
4907 chr15 260166 0.758424344264138 0.673183959226847 0.686477184149675 0.668131030928827 0.707767146622728 0.687517712690307 0.691726922337431 0.719276217714742 0.719121562451815 0.756070200211482 0.706100507187022 0.699682797558022 0.6992554511796 0.71825977832295 0.708941077977917 0.713926240467711 0.709534128214111 0.694205573223721 0.726822968718789 0.7112486031042 0.716283987558742 0.7049060211268 0.707106968792273 0.72316397728272 0.723151663545027
4908 chr15 262166 0.768323410004447 0.660933445235753 0.694097718993977 0.670011065386512 0.70527745825428 0.699803840775537 0.690120930502369 0.717923865520503 0.732432403328718 0.732243221415139 0.703442249875568 0.701415976159254 0.711362306003605 0.710007942186296 0.712796158423046 0.710809602602511 0.706582384839962 0.697236368985458 0.735360258052077 0.706383211634064 0.714996640185599 0.697359422351384 0.699700219726573 0.726800478095835 0.725338310310651
4909 chr15 264166 0.69194868560925 0.60367921173858 0.62847334238263 0.612284596608222 0.650999098463221 0.629946853758433 0.637626908815652 0.638685096615391 0.652138774819326 0.638420896534082 0.643192352699366 0.641040031892568 0.644782766684473 0.641522980690486 0.651881731818766 0.648755674329835 0.640981255506657 0.628275559977384 0.679113379989253 0.629635169753548 0.616620416592047 0.619763345754774 0.646341444074808 0.643432356528404 0.643457174108281
4910 chr15 266166 0.576598250682832 0.511296492931941 0.523255664779868 0.518712882351825 0.555094679049742 0.529615133956121 0.532433163671898 0.515210275272679 0.542047390302211 0.51376821931043 0.543540381009036 0.55501491995284 0.548843940263174 0.517451966740136 0.544484968187432 0.530662396532288 0.518716483208537 0.517775486606337 0.570169176055115 0.52110978695196 0.526989453275432 0.502999569847912 0.523557346759476 0.532801300561886 0.539747224216263
4911 chr15 268166 0.496469339346642 0.414948402810478 0.432308349166379 0.439101277885126 0.463664905461673 0.449077353111087 0.437796971979427 0.445898827313938 0.475928673498132 0.436449070831578 0.470356200226659 0.461983687245681 0.473825681177865 0.432106714808272 0.470846753805708 0.450771135223993 0.432547107697886 0.439052080330284 0.493042250280283 0.432812538855088 0.451856725849148 0.434720371179093 0.447452286625467 0.464056357267424 0.470543047019489
4912 chr15 270166 0.382443555213601 0.267050221787748 0.300702563160143 0.309876201531959 0.327841958044347 0.307921398096484 0.285725544302453 0.317597299166989 0.34122196322652 0.319198547224887 0.352416464894758 0.333843048632019 0.332536455099477 0.29158026062635 0.329525301829454 0.337575695743274 0.289517015587098 0.358587934496436 0.35479587871272 0.316720947370879 0.316672905236641 0.304510971040705 0.311119583733885 0.335385671780701 0.332093611371461
4913 chr15 272166 0.0345985567779341 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.0153422899584746 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.00762191151794846 0.00767320672933687 0.001 0.001 0.001 0.001 0.001 0.001
4914 chr15 274166 0.0467695638946495 0.001 0.001 0.00468141636428101 0.001 0.001 0.001 0.00656463188693678 0.001 0.0120360594087709 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.0146197764210186 0.001 0.001 0.001 0.001 0.001 0.001 0.001
4915 chr15 276166 0.0190869477336576 0.001 0.001 0.00297984122204554 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.0191423230743651 0.001 0.001 0.00361720404535256 0.001 0.00848253688715103 0.001 0.026773536672215 0.001 0.001 0.001 0.001 0.001 0.001
4916 chr15 278166 0.001 0.001 0.001 0.001 0.0193090744394126 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.0221444380986135 0.001 0.001 0.001 0.001 0.001 0.001
4917 chr15 280166 0.001 0.001 0.001 0.00140407191267273 0.0430082992071313 0.0301216492641755 0.001 0.001 0.001 0.001 0.0292752274211699 0.0321172231283618 0.001 0.023312439659283 0.0242489612588103 0.001 0.0379885921102925 0.001 0.062245555162268 0.001 0.001 0.001 0.001 0.001 0.0232512375456995
4918 chr15 282166 0.001 0.001 0.001 0.001 0.0452786933819835 0.0288984910875901 0.001 0.001 0.001 0.001 0.001 0.0244784101049568 0.001 0.001 0.001 0.001 0.001 0.001 0.032353585993904 0.001 0.001 0.001 0.001 0.001 0.001
4919 chr15 284166 0.001 0.001 0.001 0.001 0.0171942033690637 0.036346067938032 0.001 0.00809994559935077 0.001 0.001 0.0142163322266781 0.0289283724597758 0.001 0.001 0.001 0.001 0.001 0.001 0.0511307811290795 0.001 0.001 0.001 0.001 0.001 0.001
4920 chr15 286166 0.001 0.0166156133061053 0.040645613357493 0.001 0.0121667485785148 0.001 0.001 0.0677153107664513 0.001 0.001 0.001 0.0566444505018856 0.001 0.038022063907531 0.001 0.0160242891591501 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.0236281649802415 0.00701803164518166
4921 chr15 288166 0.00442235717884155 0.0201364644597306 0.0355699309376695 0.001 0.0303179702925928 0.00470554329640977 0.001 0.079600167482577 0.001 0.001 0.001 0.0432311020876236 0.001 0.0163133517009113 0.001 0.001 0.012276592288251 0.001 0.001 0.001 0.001 0.001 0.00218612374425153 0.0233970614270767 0.00446328835285949
4922 chr15 290166 0.0130383347953027 0.031013332584271 0.041800399845295 0.001 0.0241734855736533 0.0219283946338323 0.001 0.0533308195611041 0.001 0.001 0.001 0.0683795986522513 0.001 0.025552649866161 0.0100573016663416 0.001 0.0143253015447445 0.001 0.001 0.001 0.001 0.001 0.0139114099523879 0.0350226438525707 0.0064242965542188
4923 chr15 292166 0.00558036877459251 0.0153378433994287 0.0304365131959638 0.001 0.001 0.0230813315531887 0.001 0.0239996748820449 0.00618854321486139 0.001 0.00745258089728542 0.0369319230264427 0.001 0.0304720452206098 0.00848461307919735 0.001 0.015282085746345 0.001 0.001 0.0120583268081151 0.00834654826324329 0.001 0.00540370156553991 0.0222489348274727 0.001
4924 chr15 294166 0.0268633303126226 0.0217487783744135 0.0156145940817876 0.0155961219850261 0.0115599640621476 0.0170190308410387 0.001 0.001 0.0210822524942996 0.001 0.0178197845294364 0.0353964063875883 0.0158932156849675 0.0201572417025994 0.0126500067800784 0.001 0.0141312655118414 0.00613600088214072 0.001 0.0176839932184526 0.00198009266214856 0.001 0.0156315534658635 0.0161348657100957 0.001
4925 chr15 296166 0.0666073458211714 0.001 0.001 0.001 0.042191841790696 0.001 0.001 0.001 0.001 0.0505883362237411 0.0806973398312768 0.0393820018959099 0.0987839255082732 0.001 0.001 0.001 0.001 0.0494048539553541 0.0216698165586555 0.0828165807940613 0.001 0.001 0.001 0.001 0.001
4926 chr15 298166 0.0631064029765575 0.001 0.001 0.001 0.0494311900807177 0.001 0.001 0.001 0.001 0.0610916481453614 0.0988086551801364 0.0355825153999858 0.110230920754599 0.001 0.001 0.001 0.001 0.0476989885808633 0.0253584170594751 0.0812920084043563 0.001 0.001 0.001 0.001 0.001
4927 chr15 300166 0.0634288754210184 0.001 0.001 0.001 0.0688512033038705 0.001 0.001 0.001 0.001 0.0369221972821063 0.0958687760725946 0.0521870738437843 0.112001181620726 0.001 0.001 0.001 0.001 0.067395144687057 0.0462693239003603 0.0872777812497925 0.001 0.001 0.001 0.001 0.001
4928 chr15 302166 0.0669547651167636 0.001 0.001 0.0297680674827034 0.0733157161902236 0.001 0.001 0.001 0.001 0.0462197350674459 0.0888062115168337 0.0603759204777372 0.11018813102454 0.001 0.001 0.001 0.001 0.0652984127852034 0.065440475348113 0.0804103105777247 0.001 0.001 0.001 0.001 0.001
4929 chr15 304166 0.0461603954083848 0.001 0.001 0.001 0.0554449974969963 0.001 0.001 0.001 0.001 0.0454006190720176 0.0651986163363278 0.0540242720057374 0.074486267165132 0.001 0.001 0.001 0.001 0.0424381194715751 0.029015333405918 0.0321016883131949 0.001 0.001 0.001 0.001 0.001
4930 chr15 306166 0.004855404322754 0.0139006661485155 0.001 0.001 0.0315617524538898 0.0262028871687917 0.001 0.001 0.0113540622932913 0.001 0.001 0.036763183888879 0.001 0.0183743811995641 0.0119395364878202 0.001 0.001 0.001 0.001 0.001 0.00420179200565429 0.001 0.001 0.0201480797958599 0.00679245318042319
4931 chr15 308166 0.001 0.0139560771248865 0.00541157890473278 0.001 0.0351890124093364 0.0275846784631794 0.00234294334855564 0.001 0.00702222119269191 0.001 0.001 0.0578446938341958 0.00543155764438898 0.0159548309372002 0.0204581133834035 0.001 0.001 0.00941913833468075 0.00725082299664504 0.001 0.00967283754405046 0.001 0.001 0.0274449743918676 0.0145173828049967
4932 chr15 310166 0.001 0.0133604903089736 0.0124006977830684 0.001 0.0233413390359799 0.0337253322341399 0.00530624682018504 0.001 0.00880821717312444 0.00248109614291753 0.001 0.0578736840652267 0.0020093753409529 0.0147481342072466 0.0213347098466766 0.001 0.00260743162821674 0.00398197918390915 0.001 0.001 0.0114643429773687 0.001 0.0173849904240594 0.0307058325288723 0.0131818490257142
4933 chr15 312166 0.001 0.0164696489095375 0.0200660321626168 0.0201694235267963 0.0430844681959585 0.0240030917390861 0.001 0.001 0.00562398187887327 0.0179592659556705 0.0159929071893585 0.0437639701189698 0.00857122073900077 0.001 0.0141165945780014 0.001 0.00393794203106272 0.0128209790392819 0.001 0.0136985874072468 0.00314560491307112 0.001 0.0315947137079947 0.0171795995874873 0.0214564155221933
4934 chr15 314166 0.001 0.0214633551159025 0.0150941148509246 0.00957644424116978 0.00710783468840944 0.001 0.001 0.001 0.001 0.001 0.001 0.0332426488198767 0.001 0.001 0.00738631014738216 0.001 0.001 0.0252475758811663 0.001 0.0320705504108083 0.001 0.001 0.0156133069556357 0.001 0.001
4935 chr15 316166 0.001 0.001 0.0295621638761644 0.001 0.0378063155072207 0.001 0.001 0.001 0.001 0.001 0.001 0.0289023392706277 0.0391261840027324 0.001 0.001 0.001 0.001 0.001 0.036238923050464 0.0451183424865426 0.001 0.001 0.001 0.001 0.001
4936 chr15 318166 0.001 0.0131635278779145 0.0304978768444902 0.0459454584279653 0.0189545106168144 0.001 0.0106704015834712 0.001 0.001 0.001 0.0633042264303504 0.0234390223739591 0.0245568345009476 0.001 0.0214050699471179 0.00465279539616376 0.001 0.0558488413694085 0.0197401142838324 0.0609034141338878 0.0162161544769934 0.00804707688855845 0.0360477451359312 0.0176297602080651 0.001
4937 chr15 320166 0.001 0.0163362263863543 0.001 0.001 0.0944309681400306 0.001 0.001 0.0164666688463246 0.001 0.0372914936523852 0.0314593651517337 0.0239918619993265 0.0156784626911777 0.0129219217530933 0.001 0.0147363352824489 0.001 0.0938614044850457 0.001 0.001 0.0306633469859462 0.001 0.0476048585297838 0.00794559794753737 0.001
4938 chr15 322166 0.001 0.0181498941386725 0.001 0.001 0.0796435821051352 0.001 0.001 0.0366751797037484 0.001 0.0836748555186026 0.0437658035196104 0.0409926245075998 0.0384979603193505 0.00402464977409966 0.00648711636910627 0.0280297759396378 0.001 0.0820344738147977 0.0418080931684433 0.001 0.0540072318853321 0.001 0.0573626084223067 0.0113901566303336 0.001
4939 chr15 324166 0.001 0.00375330110284193 0.001 0.00617830800221842 0.0477127340418629 0.001 0.001 0.0116505978207119 0.001 0.0590287358689056 0.0569466424262994 0.0508800987438193 0.0407941030905504 0.001 0.001 0.00291265021101462 0.001 0.069383384483029 0.0197177757089552 0.001 0.0391401926150736 0.001 0.0262460573428893 0.00923819379997784 0.001
4940 chr15 326166 0.001 0.00832052348329036 0.001 0.001 0.053823666961149 0.001 0.001 0.0239660093152039 0.00377238212490655 0.0573949979442147 0.0496192447217752 0.0570640036516023 0.0232286978531378 0.001 0.001 0.00624905473670102 0.001 0.0795551173746866 0.00691234388116414 0.001 0.0420020130022032 0.001 0.0324983283696705 0.00918541096099766 0.001
4941 chr15 328166 0.001 0.001 0.001 0.001 0.0205847105828528 0.001 0.001 0.00894779964048665 0.00589492709865099 0.0285782200145127 0.023576089311404 0.0200896321021285 0.0112990257473395 0.001 0.001 0.001 0.001 0.0315409980291263 0.00777074114681589 0.001 0.00986088090984454 0.001 0.0157524048504817 0.00199729595577082 0.001
4942 chr15 330166 0.001 0.001 0.0125321813077825 0.001 0.001 0.001 0.001 0.001 0.00353413982160441 0.0350851975060639 0.0526310710071886 0.0239136141080955 0.0225358996775658 0.001 0.001 0.001 0.001 0.00452541528927623 0.0314948438587392 0.0274410605114825 0.001 0.001 0.001 0.001 0.001
4943 chr15 332166 0.001 0.001 0.00730192204500732 0.001 0.001 0.001 0.001 0.001 0.0156962806189488 0.00330096803699162 0.0219469753648193 0.00151602603967123 0.0103332839279613 0.001 0.001 0.001 0.001 0.0160189056673285 0.001 0.001 0.001 0.001 0.001 0.00358731212605896 0.001
4944 chr15 334166 0.001 0.00468047285006936 0.001 0.001 0.001 0.00580092884951066 0.001 0.00521023312651234 0.00845844320917484 0.00455392430801051 0.00657943625177596 0.001 0.001 0.001 0.001 0.00404496049933362 0.001 0.0181218421457394 0.0121862993912447 0.001 0.001 0.00549228765471029 0.001 0.001 0.001
4945 chr15 336166 0.001 0.001 0.00366095175957366 0.001 0.0137520445985765 0.0140281037427948 0.001 0.001 0.00752069302578511 0.0243120718575617 0.001 0.001 0.001 0.001 0.001 0.00814486414533494 0.00458304635535797 0.0087628701975786 0.0345044288652998 0.001 0.00456725813110641 0.0149607545897005 0.00647102551907144 0.001 0.001
4946 chr15 338166 0.001 0.0090685974259965 0.00634002742421746 0.001 0.0153807044312208 0.0194863984987205 0.001 0.001 0.00412293421520039 0.014217894214143 0.001 0.001 0.001 0.001 0.001 0.0133223574786611 0.00621497369789048 0.0115494374780589 0.0307607751422671 0.001 0.0110412431305173 0.0126105209403799 0.001 0.001 0.001
4947 chr15 340166 0.001 0.0342780465341811 0.00891347118217521 0.001 0.001 0.0247626486227884 0.001 0.0228717200097091 0.0130954539214638 0.0015005464414608 0.00455569157490647 0.001 0.00272194330167567 0.001 0.001 0.0173841529880723 0.001 0.00551951817834006 0.0636532583759022 0.001 0.0212598741590459 0.026155314189887 0.001 0.001 0.00520533491263709
