chr pos hap.anc hap.old01 hap.old02 hap.old03 hap.old04 hap.old05 hap.old06 hap.old07 hap.old08 hap.old09 hap.old10 hap.old11 hap.old12 hap.young01 hap.young02 hap.young03 hap.young04 hap.young05 hap.young06 hap.young07 hap.young08 hap.young09 hap.young10 hap.young11 hap.young12
4309 chr13 698915 0.0262535349815106 0.011210854825451 0.0183499592497493 0.0159827937172414 0.0455116055680258 0.00324611886512453 0.0249124927059616 0.0230347152394316 0.0176687364914028 0.001 0.001 0.0383593603270705 0.0257491845102717 0.001 0.0167617838195349 0.043872338098269 0.0127192627959647 0.001 0.0113541334769674 0.00219796877822548 0.001 0.0278611394233237 0.0481193177406689 0.0252008532155349 0.0055803830074655
4310 chr13 700915 0.02435142417942 0.0355160033682795 0.0179108253114007 0.0359903065496897 0.0612412982652597 0.0101114168305807 0.0497078552791641 0.00360731491125362 0.00467840889855493 0.0195021314197552 0.001 0.0364952850942658 0.0162705178181812 0.00868491181708613 0.0223744278136845 0.0272932757097194 0.0314051172860973 0.0402215432562398 0.0228825995076757 0.0417947715755076 0.0125671849436172 0.0346348703351178 0.0311982682518456 0.0223976666434365 0.00658166621536033
4311 chr13 702915 0.02546921377027 0.0336930760243838 0.0113497779303118 0.0299932851599646 0.0534568357694124 0.012485181135104 0.0511350041858574 0.00611441021561062 0.0208837429328365 0.0278356158587165 0.00793924456090252 0.0458478653002199 0.0229209456483094 0.015443505566837 0.0259041151218459 0.0344637078983149 0.0329142384640884 0.0438835309246899 0.0236460457956837 0.0349868084578535 0.0203778379124112 0.0331358698647539 0.0310818594931787 0.0176453022833727 0.0114022140197602
4312 chr13 704915 0.0185119532044375 0.0280398886593328 0.0152427881146468 0.0316391837820015 0.0523575989634104 0.0220638980262291 0.0301407215450239 0.0064477840690341 0.00555041091143282 0.0273676693893935 0.031444403634829 0.033071840044286 0.0249276670635429 0.027312731859568 0.0237269483492522 0.0386150131827153 0.0284440437392541 0.0541795072208622 0.0371059722695434 0.001 0.0217600184360941 0.0567938850443614 0.0117072202735275 0.0228584829973768 0.0100509847219407
4313 chr13 706915 0.00698071295131888 0.0376944466782843 0.033674800040618 0.0464992752460873 0.0707215555826378 0.0413302483051892 0.0332668692025339 0.0100623889927229 0.0330391193410171 0.0314410033575671 0.0385082757155443 0.0338806884696757 0.0361457153339641 0.0271173388471393 0.0444306575348688 0.0397174342019007 0.030919909369143 0.0630232429030864 0.040909062592469 0.001 0.0229308106156032 0.037881142021829 0.000999999999999999 0.032742354020815 0.0188739758626507
4314 chr13 708915 0.019185665267582 0.0370717019684129 0.0367650664525746 0.0496604192060864 0.0683114954020269 0.0424141424661201 0.0395779811716414 0.0112285192625109 0.0308673601510924 0.033276987983192 0.0455392228198073 0.0421098258905132 0.0378116869794487 0.0316571105101095 0.0537373160658587 0.0371488026534416 0.0271254957557348 0.0762802759713708 0.0443401634270545 0.001 0.02547719608814 0.0492954949456443 0.001 0.0350498199163215 0.025956817107619
4315 chr13 710915 0.0157965758668724 0.0266574055735996 0.0443491670232431 0.0474592645633818 0.065020075008333 0.0455052999461664 0.0274805942586436 0.0186664879421389 0.0416280848009327 0.0127600779810308 0.0454643996703144 0.0404018549437018 0.0516080245483429 0.037751754526199 0.0559800223221353 0.0493892440822787 0.0203669170643768 0.0745689459428932 0.0548992189516862 0.001 0.0120588309352635 0.0494025830113735 0.001 0.0384335722448432 0.0187867855727099
4316 chr13 712915 0.0135268746429407 0.0255580662195697 0.0479235084046504 0.0609443474501247 0.0590089748832218 0.051291897152261 0.0426972105759087 0.0442026645673117 0.0518842232247702 0.001 0.0560723186148369 0.0305189749954905 0.0562972053428076 0.0397203021896478 0.0596297978258668 0.0586339213788706 0.0281204327152622 0.0746860414307304 0.0451972308967907 0.001 0.0202518597437896 0.0612088458862164 0.001 0.040463226171505 0.032364870947713
4317 chr13 714915 0.0508000297507629 0.0543266754884599 0.0591472080360374 0.0595273759041587 0.0701041073466055 0.0421245794920367 0.0507770771526252 0.0497202819856457 0.0404848852189687 0.0382490597353895 0.0627510191997296 0.0513314651070056 0.0462466531517222 0.0547734982090782 0.0558873743028285 0.0597948912906678 0.0436473618548747 0.0375823079052759 0.0482941071164913 0.0282289547664595 0.0299293428899818 0.0404928508005144 0.0138907989932912 0.0556801243953688 0.0291217315358771
4318 chr13 716915 0.0527536526052539 0.0464791334280099 0.0495065857007507 0.0511491137516999 0.0496672242551782 0.0336842714901788 0.0337041018220282 0.0396156549908248 0.0211542673278663 0.0180039489975831 0.0588845437529509 0.0475016136179106 0.0262343098899304 0.0548561768782988 0.0528698106080018 0.0547801478697489 0.0290269065528702 0.0264871559257285 0.0320656331074115 0.024053337232173 0.0389243746410074 0.0535239885408857 0.0181726637462005 0.0504099187782072 0.0191713985058842
4319 chr13 718915 0.0351033749290694 0.0624462346154093 0.0213143704239522 0.0342720668205367 0.0500099326985176 0.0351967119462981 0.0196994774022194 0.026813240316337 0.0122583531461351 0.000999999999999999 0.053908450915744 0.0288879283910434 0.0187849385696755 0.0470841188509 0.0269135613360975 0.0370190962196361 0.0189708222029223 0.00489910642189417 0.0260703890931825 0.0468714960391204 0.0353648901646512 0.0386529468349537 0.0176366059724916 0.0474977367717743 0.00585117355484298
4320 chr13 720915 0.001 0.0547826877048957 0.0102497717204695 0.001 0.0389154885956297 0.0259389067259495 0.001 0.00954108129185574 0.0194960754399557 0.001 0.001 0.0118190340392727 0.001 0.0409472791502683 0.001 0.001 0.001 0.001 0.001 0.0320474831129425 0.0365339383864012 0.0232136676486972 0.001 0.001 0.001
4321 chr13 722915 0.0423622650616533 0.0587340377984021 0.0204039844124866 0.001 0.0518867958270088 0.0340601106516213 0.00654312095173246 0.001 0.0218545968374402 0.001 0.0217804331453836 0.0110167175427181 0.001 0.0478380904720131 0.0221083185181441 0.001 0.001 0.001 0.0320517948197864 0.00129447258518742 0.001 0.0327840742607952 0.001 0.0508086352230102 0.0217748670110952
4322 chr13 724915 0.0340576370626063 0.0497348848060774 0.001 0.001 0.0709090498356456 0.045592431656784 0.001 0.001 0.0365220444302397 0.0569165367733013 0.001 0.001 0.0110780095871353 0.0345174122749087 0.0280291965997885 0.001 0.0364224541621073 0.001 0.001 0.001 0.0365307951450389 0.0437683354274008 0.001 0.0249767602225718 0.0401884012272488
4323 chr13 726915 0.0266278696361107 0.0454442279605625 0.0136113047511658 0.001 0.0547960001280152 0.0535146504285866 0.0362454932431224 0.012282977791419 0.0554793817211869 0.084511047022728 0.001 0.001 0.0378939866616191 0.0312952450759374 0.0301631892947201 0.001 0.0451961576819654 0.0203499721224039 0.001 0.001 0.0237319433641218 0.0375430124493057 0.001 0.0126677559789062 0.0241789334030676
4324 chr13 728915 0.0253639287599302 0.0248968491962848 0.0238416354845296 0.001 0.0739581164896473 0.0476051359829189 0.0396383256224483 0.0128712736334565 0.073569481672517 0.0800869793381586 0.001 0.00566608994886401 0.044062765868153 0.0318934209187384 0.0299708389374334 0.001 0.0428531625600208 0.0127138300143469 0.0269796896207339 0.001 0.0290862323425472 0.0242783648170481 0.001 0.0140060431788213 0.0343374832833479
4325 chr13 730915 0.0328220181347152 0.0261617929262653 0.026488846798152 0.001 0.0649042375855121 0.0577529068537795 0.0342162952129743 0.0109156808009828 0.0558773292779994 0.0790179241800938 0.001 0.0154065284119637 0.0576347823892021 0.0351592148701406 0.0294711348304508 0.001 0.0344572393969314 0.001 0.00897931302800887 0.001 0.0346105708685485 0.0402594304266867 0.001 0.0195977509725557 0.0342379925828251
4326 chr13 732915 0.0505386806936325 0.0248914238442889 0.001 0.0309285780497951 0.0685218178802598 0.0363077427752555 0.0637328960851749 0.00453931478160995 0.0436630152016446 0.0825173406660372 0.0275139979065223 0.0572244852917054 0.0609033451185776 0.0353341678924925 0.0301543181096733 0.001 0.059380562260713 0.01468006610996 0.0246303400234778 0.0340950030604086 0.0267786522585224 0.0342225279946474 0.001 0.00840643836080518 0.0123398385768951
4327 chr13 734915 0.001 0.0312633693314633 0.0157319027650368 0.0248741617946639 0.0549162166611092 0.0621646346138891 0.0137836031532878 0.021111122574967 0.0677251302607416 0.0457922732970036 0.00622200702019271 0.0713031901183604 0.048535809608555 0.0386846506577825 0.0537946114994827 0.0411074113298428 0.0530855267307201 0.0334145823287113 0.0363134770172906 0.0371551394219991 0.0393160216421955 0.0676838129367999 0.0464600956190332 0.0196688247030313 0.0647029821291765
4328 chr13 736915 0.0477254164933456 0.0310028087157922 0.0556820603498607 0.0192823670466981 0.0482884214047883 0.0570159220461251 0.0130262772017452 0.0208150786133941 0.0621592021040914 0.001 0.0230561212139584 0.0738097377910951 0.00595321166349777 0.0271975121097347 0.0622101853401516 0.0459772940283982 0.0586137318656122 0.0615394961372409 0.102908993319417 0.0149345293572801 0.0519860408545957 0.0766209584110078 0.0198837642111671 0.0284588102098252 0.045542286370645
4329 chr13 738915 0.035761026563655 0.001 0.0537752152228701 0.0520253496634647 0.001 0.0805311576740226 0.0445670794104058 0.001 0.0458243879291773 0.001 0.001 0.0726643894857736 0.0513873211500829 0.0318434434190135 0.052928704876898 0.0652770806700559 0.0589486298052353 0.0610380220259738 0.0762271123065508 0.0541821954976418 0.0464733502390243 0.0777131266214371 0.001 0.051973831834802 0.0379342355223453
4330 chr13 740915 0.0446280710160566 0.001 0.0540970655738209 0.0632461639603715 0.001 0.0641790585645892 0.0357661723869753 0.001 0.0513617304720607 0.001 0.001 0.0697758746718345 0.0510752718757107 0.0350785588414578 0.0499560661362838 0.0681394223392917 0.057722161663331 0.0576308060853665 0.071829051351932 0.0412476095561949 0.0394828057679433 0.0609568355476419 0.052381189036233 0.0434490108195382 0.0514817797963836
4331 chr13 742915 0.0227130476979726 0.001 0.0561487120925036 0.0584089293728894 0.001 0.0656428409872684 0.001 0.001 0.0417574427453289 0.001 0.0369510526756037 0.066684330866065 0.0520653617906349 0.0322368636076841 0.0558854558841636 0.0777127536651299 0.0479920818276146 0.0708571834483203 0.0729222884645321 0.0250407351772325 0.0659383936929082 0.0642544317580025 0.0555929316019825 0.001 0.0588237897611301
4332 chr13 744915 0.0358015438071804 0.001 0.001 0.0710525084865969 0.001 0.0587291035164923 0.001 0.001 0.0689547118454122 0.001 0.0354274361131286 0.0888532400689233 0.0645792053473 0.001 0.0538429965470031 0.0581025224025383 0.0594680636294204 0.0605469276215459 0.079430463690878 0.0526812947312159 0.0625672461630982 0.0531713263130663 0.0657816302658704 0.0558497295682263 0.0398599454963193
4333 chr13 746915 0.001 0.001 0.0634218144487658 0.0856936573517382 0.001 0.001 0.001 0.0560070377907386 0.001 0.0535315535255021 0.0303061807459096 0.0812349496595745 0.0749591462427164 0.001 0.001 0.060849069226011 0.001 0.001 0.0756409179386489 0.0619361056853811 0.001 0.001 0.0809885076352969 0.0734341933362629 0.001
4334 chr13 748915 0.0514157512037039 0.001 0.0721161733738068 0.0831430400714091 0.0929797639247142 0.001 0.001 0.0599702376784296 0.0197698533735894 0.0658913808406786 0.0525197218966728 0.0784724971575124 0.0737058140905586 0.001 0.063306479473082 0.0494173853036325 0.0693970238840133 0.001 0.0923984536063242 0.001 0.0509181742402796 0.001 0.0716103694677899 0.073208640792961 0.0774441279988027
4335 chr13 750915 0.0184983612573597 0.0414741050418496 0.051140889955318 0.0412447789954512 0.0582699649534064 0.0280948698778129 0.001 0.0639897298430271 0.0157234231462684 0.086357666185158 0.0566663579237828 0.07144450285213 0.0562468389029911 0.001 0.0200387126362795 0.0283937677966373 0.0668038058177939 0.001 0.0681171857599544 0.0292298717329546 0.001 0.0419195873206975 0.024228239104421 0.0768366736999243 0.0485329925323786
4336 chr13 752915 0.001 0.0310685922170263 0.0281019184835933 0.0468411902120376 0.0506406995752281 0.0180063907476349 0.012817560191953 0.0452484724908604 0.0279151203604786 0.080417198965664 0.0403892168851157 0.0373596267477365 0.0507963569695952 0.0162177284494862 0.001 0.0180057847139651 0.0556443536135448 0.001 0.0739491190553039 0.0321897288136087 0.0564402089239202 0.001 0.0263866301295308 0.059717238034416 0.001
4337 chr13 754915 0.001 0.0511787509215972 0.0561287605599787 0.0723825494506953 0.0690655562769654 0.0490335180485316 0.0246696482976475 0.0504599672606405 0.0210856690195831 0.104937597656011 0.0688401912856857 0.0560515801640271 0.0677340897480478 0.0200007198699792 0.0170340130676624 0.0200342522498996 0.0561979855458614 0.001 0.0711504784050322 0.0557259839048857 0.0616846239560303 0.0131876850673535 0.040830522774974 0.0611832899912725 0.0479168815283376
4338 chr13 756915 0.0252704228167424 0.0598692936703227 0.0520538658750659 0.0762848350944434 0.0809287806792724 0.0718589818264108 0.0699736474940359 0.0403836584900579 0.0679440414354669 0.112931733460015 0.101010089384029 0.104460468479589 0.0941546184994176 0.0622792378331369 0.0405271799562277 0.0450253982055852 0.066915218313225 0.00392352312527022 0.0693661537526993 0.0793479426087106 0.0771006542920734 0.0432673591653821 0.0494546409136028 0.0610497866214961 0.0572897400717638
4339 chr13 758915 0.0244441663745059 0.0622246198804768 0.0549319214154865 0.0842293401932578 0.063807629360853 0.0799878746747034 0.0716376269768725 0.0495929296440831 0.0723424516553312 0.104542273068965 0.0951331050043886 0.0996611507726416 0.0859515355339223 0.0568468135369477 0.0368632792674095 0.0455708395734431 0.0644702510005073 0.0369651262689888 0.0682309596696435 0.0516385256419963 0.0714897204313139 0.0280062947234567 0.055826959478491 0.0591758109360846 0.0473909896609916
4340 chr13 760915 0.0361903710466653 0.0718211630711176 0.0393469893898486 0.0995900855682884 0.0744002697401377 0.0781763382000089 0.0777568468028364 0.0591455200245471 0.0872808354213889 0.105859227460886 0.0961211209757098 0.105557836960951 0.087172293442482 0.054343733607981 0.043538488078952 0.0612403513679926 0.0588823509652441 0.0675158270428525 0.0844447519282051 0.0688963013754946 0.0721691027674909 0.038457206964111 0.0761631777109643 0.0551845617322096 0.0491161495579205
4341 chr13 762915 0.0616942819687188 0.0706296731118825 0.035475063956264 0.095011839919162 0.0727721772315648 0.0820303856251849 0.0600359474847137 0.0757723036102137 0.0644333489470814 0.0715844894234148 0.104832102946266 0.102672649910533 0.0879899275903518 0.0606509480308102 0.0534583393837765 0.0556337523259339 0.0571411048307515 0.0674403642270057 0.106027145033592 0.0719701551252098 0.0630377708524113 0.0463636455208695 0.0749373138732407 0.0629982405758516 0.0708254182651931
4342 chr13 764915 0.0634461592574109 0.0694808162450131 0.0483554137803485 0.0878840889114571 0.0712832107447894 0.0813399605460312 0.0732385026548199 0.0917434262238385 0.0611738038488284 0.0254713993517608 0.0937564542900922 0.0836940068213081 0.0755621881291694 0.0568472298253666 0.0580632198058837 0.0756916464408346 0.0663198419222921 0.0574162513992092 0.117418228285208 0.0571232769612461 0.0630920839775679 0.0637353886249537 0.0837748623792378 0.0623657940795156 0.0610685950769674
4343 chr13 766915 0.0551725588605168 0.0668797160084548 0.0618939502618275 0.0807161736688018 0.0611921871413225 0.0763399667993208 0.0740166512405103 0.106336673156552 0.0735432537242353 0.001 0.0857905887857757 0.0668315116017327 0.0633516140491647 0.0588889886031171 0.0521777540003628 0.0719779012037828 0.0617252619203924 0.0407655383487235 0.117844468952748 0.0599377284650045 0.0629349731513944 0.0403349932806395 0.0827427287253874 0.0625627253874716 0.0537981114705602
4344 chr13 768915 0.0594448241230621 0.0727711304278017 0.0532391138306342 0.0643866802994163 0.059662345453498 0.0593144194230808 0.0696244082814193 0.107525717101884 0.0629059335976946 0.001 0.0815174568346669 0.0612266067267518 0.0656294254962348 0.0532953953859658 0.0497026789104364 0.0678863185148784 0.0571791572054203 0.0202171412361356 0.113224973783217 0.0892590665832442 0.0630158370444521 0.0486228691715791 0.0652652453677381 0.0612911298485281 0.0587956547690652
4345 chr13 770915 0.0674834432369373 0.0660612369879103 0.0560952033278437 0.048833972159875 0.0490363803353808 0.0736682137279085 0.0564696120748409 0.106955165341823 0.0575255577774175 0.001 0.0747480051179092 0.0556128500524228 0.0671656748640578 0.0514997159872852 0.0512865048347375 0.0609316755899296 0.0488342798421 0.001 0.103042787642286 0.0896650318329684 0.0536251491723152 0.0456101861803847 0.0489266976703095 0.0652136993450824 0.0633579416293227
4346 chr13 772915 0.052228238928265 0.0810002388619538 0.0816267418189326 0.0494207138808795 0.0748535567202121 0.0715034334986212 0.0706745114844972 0.117416861130426 0.0690764311948132 0.001 0.0706058726162891 0.0741875168940742 0.062728400436895 0.0623794607875965 0.0673897321463992 0.0742651455541818 0.0527915399881463 0.0577900968665219 0.0635754117019632 0.0902950116006303 0.0575224272441651 0.0529046428326129 0.0718025397616232 0.0853675942905276 0.0620881582283491
4347 chr13 774915 0.0443096321274342 0.0852861413970766 0.078427371281696 0.0350854950773396 0.0591680079207843 0.0671706419374861 0.069858177602047 0.113293252894505 0.0655271894524764 0.0121477288815901 0.0244570306958155 0.039941125792636 0.0743043575804011 0.0569912340844666 0.075636407478966 0.0689717877114846 0.0638037367023886 0.0201149615513821 0.0633794361598442 0.0789040376003371 0.0704100702461075 0.0485432829998555 0.0327530671663275 0.0772684566757795 0.0313578882869167
