chr pos hap.anc hap.old01 hap.old02 hap.old03 hap.old04 hap.old05 hap.old06 hap.old07 hap.old08 hap.old09 hap.old10 hap.old11 hap.old12 hap.young01 hap.young02 hap.young03 hap.young04 hap.young05 hap.young06 hap.young07 hap.young08 hap.young09 hap.young10 hap.young11 hap.young12
4555 chr14 292734 0.587941684442927 0.574814814818313 0.612229186819572 0.660506178027192 0.487877273238697 0.666635549203733 0.620077971979198 0.616249913374859 0.702827878269642 0.405363230409398 0.612499590228854 0.661907881327781 0.636652236455266 0.586313996736972 0.64235254678539 0.598744078468447 0.578091741825437 0.638134177068564 0.415656813707118 0.599698065826828 0.535702356930667 0.596133750987238 0.600122609728301 0.589283234525406 0.658166432765791
4556 chr14 294734 0.57206800514252 0.611803494843479 0.606723377990347 0.685793964056087 0.557565470933629 0.637222978884398 0.638925522103584 0.62217607416103 0.673013224219766 0.489414773918455 0.62687242045198 0.61751305123637 0.601545964432518 0.575393590216637 0.626352706612993 0.610991093294118 0.594959879448662 0.625824020621415 0.501112877349249 0.646058324382589 0.565532003504319 0.60980940774059 0.599909916979284 0.595242076798482 0.636302047666536
4557 chr14 296734 0.495438310906708 0.646634573624796 0.612905514035784 0.670659959702744 0.663640964017258 0.619394439196306 0.68275309432994 0.644030432864199 0.615149035211493 0.593801540534431 0.644076671102781 0.612255437374913 0.619409186544995 0.588251104574627 0.623400188353817 0.615622559717851 0.616683872884542 0.616507097297598 0.603648650797356 0.574063781886053 0.614357907615964 0.657573124108454 0.644986563978884 0.607288509472656 0.64542476468198
4558 chr14 298734 0.482579293256446 0.627837867453489 0.626629432464024 0.677144532094992 0.648879808246261 0.638615009964318 0.680222296098048 0.63949798702343 0.625062489421202 0.598183765259734 0.637499182729667 0.621030982516707 0.635361508549615 0.58985881261598 0.625823273064892 0.618558723387045 0.61023717435802 0.596089534547357 0.63698669964132 0.58145748293945 0.602902395751744 0.638662270560034 0.635282166001359 0.615134916059549 0.64333664539511
4559 chr14 300734 0.532788293396533 0.620927038828294 0.621321746498764 0.662790582165415 0.648518604166259 0.655058024785827 0.68655554845457 0.649222426389484 0.620552080688572 0.594774553741756 0.618784327492615 0.61685336792236 0.642264758568614 0.594092435050029 0.625391830574624 0.601055196045699 0.620407404087954 0.591632936541016 0.638425236733424 0.576004665716484 0.648968677232546 0.645560967911619 0.627639418658758 0.622739202192602 0.639375520181553
4560 chr14 302734 0.546046425801997 0.621248412732077 0.623322995843576 0.648203163155474 0.646072048862864 0.647265640714329 0.687475020307021 0.649672645959267 0.636853612975401 0.59675673301116 0.610053995878988 0.617955065558849 0.628044229967613 0.593520902667153 0.625402447530532 0.601141946151315 0.615880031535508 0.588893528182467 0.641190001490752 0.591787071948097 0.64872263424628 0.641233570774606 0.630117673734635 0.623235472761629 0.623507988204935
4561 chr14 304734 0.548586429608777 0.624567321370507 0.643634410367145 0.648124342796848 0.634295294945767 0.671307412534098 0.697987297653278 0.651299332721753 0.638648302101644 0.655310199183943 0.620036692093896 0.622291786431258 0.627056509013962 0.610287646822285 0.628284600568686 0.600882568395055 0.61291750234496 0.630515464683858 0.651549276084517 0.595715038204454 0.633124639778745 0.659172167598894 0.645347439258454 0.627301210074133 0.640061472467575
4562 chr14 306734 0.557543168879082 0.638137992256799 0.650046168868571 0.640195130274092 0.647718967996232 0.669293979363207 0.69164924384683 0.651705208974442 0.636952226285577 0.649282815139816 0.611131629040907 0.613873866128907 0.616695316750964 0.609458726780105 0.622100921501951 0.610892577219462 0.618541148026985 0.628989109108707 0.639012632963444 0.608167907112895 0.621171730113398 0.646796575220221 0.639619425513694 0.627176085460689 0.634456479790075
4563 chr14 308734 0.563999576598775 0.644965206149697 0.649942482131731 0.640347866772288 0.649827055757127 0.669276154110663 0.696514259999576 0.658996904538562 0.635988980356322 0.642311568878991 0.606913631046897 0.614819003909741 0.617356751827196 0.613615650737723 0.62252048877392 0.6122025689356 0.621622252429397 0.624719681995182 0.632741054551177 0.608530244966126 0.621037670394008 0.643444232773034 0.640636611248488 0.62980319712862 0.636602857251705
4564 chr14 310734 0.559145023961257 0.64814051419899 0.65451660259984 0.637717951570111 0.644719024008129 0.671445218120784 0.696278866066005 0.660335797228543 0.641725783150651 0.65860788863276 0.610506170975962 0.618917268689673 0.608904157015587 0.620797441503906 0.621642963775057 0.61235136244588 0.623973715365532 0.632631729177743 0.62845141359215 0.612936104801352 0.60088504347733 0.644326256886708 0.642877481583902 0.628098040512001 0.639186618803471
4565 chr14 312734 0.562784048160085 0.645805078535593 0.658721636185212 0.643072789199058 0.649253859179877 0.661334688805164 0.685434702742188 0.661744795990452 0.637821081827671 0.657663412497384 0.621430757384877 0.625643259470708 0.620606658224121 0.615162804807236 0.613286386812156 0.617156039702086 0.627339676899353 0.636490334390979 0.628282677091073 0.602149758634249 0.598887203419995 0.635602414512436 0.635076127734877 0.632287078316577 0.639591942424692
4566 chr14 314734 0.563374758562366 0.649995078094214 0.6549713819539 0.634993390067496 0.667183832853852 0.643903241245598 0.659467240365782 0.646666039544638 0.636485136066244 0.612840606166395 0.605022855472226 0.618907566813173 0.622916057369432 0.612212947200778 0.598446086991771 0.6188854434755 0.629329514808559 0.598761120042914 0.600636102422658 0.613298423566951 0.589874279619122 0.59884647528966 0.612978334739719 0.630676087642585 0.622683599613756
4567 chr14 316734 0.550545610255728 0.637535598587338 0.646100051988355 0.634019369115845 0.653342459405556 0.643118049813009 0.641642852514732 0.638701830058594 0.627521091825213 0.605175631283278 0.602925491630006 0.613282938236427 0.622514799561351 0.612798076582672 0.595467804034775 0.613605153670341 0.614917321951794 0.574095185259133 0.588300378965649 0.578679349395188 0.590269368827572 0.58712664185535 0.606830185103244 0.631435348465049 0.627870922700691
4568 chr14 318734 0.531089273070054 0.625466344092768 0.63296295036197 0.617520716939079 0.632587337330365 0.643900720118168 0.631971677273828 0.616888849440194 0.617469934973286 0.625552697142793 0.595893164353319 0.61050381165527 0.616013026384541 0.596553823558443 0.584369594061174 0.600813856691462 0.604599517477735 0.587687724253127 0.587872600324549 0.573310086503322 0.593275489776635 0.599879633657756 0.593077915124894 0.617271942730302 0.616368511929555
4569 chr14 320734 0.52541412587677 0.624634377510181 0.634740668534793 0.619896000908855 0.634784154240387 0.642343470280017 0.630554975911572 0.609245676002355 0.608525753408034 0.619600833242291 0.598218232760061 0.604078798026081 0.615687075098164 0.596633626122505 0.57656270804282 0.594720690004603 0.597689251847384 0.592656811866161 0.587143752596816 0.578536870877687 0.594082582436169 0.58999370335625 0.593931209459016 0.613236257675002 0.621463551892451
4570 chr14 322734 0.511628001620929 0.62197788754955 0.620638955561083 0.607933036898482 0.62331849128245 0.656621319508686 0.624862238532296 0.586600315984316 0.599849051508102 0.617824674734295 0.578579525767038 0.582663800635991 0.604698441725957 0.594252405576381 0.577115577779859 0.586626639887505 0.577794648975571 0.584877732050041 0.56693809316995 0.575280450148671 0.596164181203585 0.578156229197629 0.586842329448118 0.601258893182189 0.624938872288884
4571 chr14 324734 0.50050076334232 0.625171473346404 0.610221826475544 0.598859866804847 0.61334077608495 0.657505954864278 0.620258680801136 0.594367001010958 0.598052440272855 0.62482755565906 0.584948190775615 0.591007903140606 0.60132899667953 0.59676028734038 0.575602499224797 0.58485247793851 0.575311471838588 0.583970898901311 0.565885482293927 0.550844817944408 0.596054893744225 0.591518864498928 0.586900631317148 0.599604308964693 0.638746849141663
4572 chr14 326734 0.534431099412548 0.642591930990182 0.609353435536074 0.608477143126474 0.640220977039347 0.647803683217585 0.632873970772403 0.608641822415879 0.59780962999146 0.648672500463006 0.641715154763521 0.644966973856681 0.6405361592156 0.597128194966714 0.564240677267071 0.586783156453808 0.585504507653622 0.613146471850091 0.538917328377068 0.584085457725969 0.621793393170766 0.607638765284376 0.58732424455882 0.587865511805996 0.63761210749093
4573 chr14 328734 0.544098298392782 0.667366386278319 0.619851066750555 0.637059234066513 0.69181330945162 0.623047335857908 0.646089088767791 0.635986691252423 0.594305866007179 0.630768908568062 0.676301460809845 0.648140491411099 0.655258614893531 0.627475807755398 0.564234322232166 0.617275715281577 0.578309591729392 0.608702637272134 0.543098428975417 0.61359975447703 0.631849071658125 0.597727169919277 0.625954965516961 0.59142859434573 0.64834710474629
4574 chr14 330734 0.525322850678024 0.664705619354245 0.635214281218105 0.623677594527953 0.65215475424076 0.630407869914552 0.662494579922035 0.627485774114755 0.636232888785784 0.619417683929705 0.632629463541403 0.611444562325389 0.622415525156982 0.591274561408389 0.587641425610124 0.626649450169545 0.577744311276954 0.57065485159908 0.523048611474985 0.593929472632267 0.610691494158372 0.600203668189553 0.624467803305845 0.5984161911377 0.61470969473964
4575 chr14 332734 0.517731749374153 0.664634420989756 0.626499351920266 0.626956934582814 0.636087226998836 0.636649256921769 0.66216032129189 0.635095499508846 0.627363723838026 0.630106739062453 0.627797942330632 0.615911513765644 0.61245975800565 0.592673414560297 0.592058000618253 0.624737541030256 0.585504010352544 0.55135295079428 0.541662813567107 0.613435982539845 0.61460320818247 0.624627483102282 0.628428534266091 0.603450851623777 0.616597304841821
4576 chr14 334734 0.508549326233309 0.659837969228987 0.629055923719984 0.627371304969829 0.649600913661834 0.63345948499179 0.660287303427488 0.639372127683019 0.622834239370283 0.621139319328356 0.620957387313412 0.610154812008159 0.618577931596688 0.591438480706716 0.585365888632217 0.621193930008605 0.588770272015961 0.558289531955065 0.557704803928629 0.608405341380748 0.612208064679948 0.616184920655404 0.636181079035365 0.610784538485752 0.614560666431527
4577 chr14 336734 0.51620344749359 0.638769106801547 0.628486826580606 0.618933231702526 0.630454673523616 0.633964822867719 0.664215315145788 0.630646710531182 0.628568282606167 0.615924654951864 0.611009786805757 0.607199962505371 0.59478305516207 0.593860244674773 0.592127916332711 0.608777721822107 0.59055698703625 0.548255458426689 0.570581577772752 0.610974887752674 0.608571211470891 0.619992300078049 0.634685561336073 0.611114267967612 0.615066955656145
4578 chr14 338734 0.536725137635289 0.629554501139599 0.634184334355444 0.627237143845524 0.627197457662055 0.638302395219193 0.655852845569922 0.634677114630732 0.63694720923267 0.618735868489496 0.629635383398831 0.620523114141356 0.594028885997432 0.591024775282936 0.612306912082974 0.629222329228125 0.59420209896749 0.552784198151273 0.554607868967869 0.609098957575901 0.606751275321238 0.597510825456213 0.633291576306066 0.611134258863202 0.61672025398225
4579 chr14 340734 0.550762766497022 0.62288712947299 0.630656943594789 0.63406318304053 0.63279122879998 0.638370638315292 0.652092803384545 0.637064454187562 0.627194786566748 0.623903149783968 0.648884219054657 0.644900142588484 0.605146697645629 0.601244349742128 0.620102289843601 0.630325415073109 0.597018363026114 0.5665638483297 0.571971132561415 0.614502156176366 0.617261737417732 0.604845249151506 0.636112730720434 0.612038077021317 0.627777072656112
4580 chr14 342734 0.560438978680116 0.619414172370075 0.64104437795 0.62940684622135 0.644220365774553 0.631335536625205 0.642821519068392 0.630571408289809 0.63486847092482 0.6036375452282 0.642757346471548 0.646889973726153 0.614050997462347 0.60557554237674 0.6258612758011 0.622751327414608 0.595167654855393 0.579405809927434 0.559159945435355 0.609867932438437 0.620360141724837 0.590321997137436 0.633272191436742 0.61806737307862 0.632021829118591
4581 chr14 344734 0.553577373308795 0.621955538510142 0.64032729927724 0.636772645288349 0.633737086470535 0.637235111104533 0.641772186269428 0.642133536435697 0.638054595310337 0.621787228773756 0.644370338190606 0.633689587243326 0.611731017749308 0.613948432592072 0.620794200702053 0.635109278739019 0.599897768406054 0.58305635816161 0.562079831167964 0.649000247807644 0.63075226067443 0.587975280427665 0.63870129344082 0.610538888063497 0.618038410889371
4582 chr14 346734 0.547064330994148 0.631231991160747 0.655278591589468 0.639588898630591 0.634274854575081 0.648831675031072 0.643810245910863 0.640853949965007 0.645717794547838 0.642326184109826 0.650854470234852 0.629722275740647 0.611696612084308 0.612372416522304 0.614274606627116 0.647279021033097 0.616537658381582 0.623184357097665 0.60345992913251 0.64050931218933 0.621477837112124 0.585393879721799 0.63094798063909 0.620823900202126 0.632648091977428
4583 chr14 348734 0.540092122366886 0.655168958052833 0.66184876125274 0.641760021955366 0.634278703933977 0.663881902636148 0.665953695757871 0.642871823575725 0.653420360300071 0.66857245913459 0.642425463903085 0.622413750630586 0.632747977122379 0.631917751644459 0.598830855258188 0.628549890095549 0.642082139356225 0.635575017376289 0.624782871848217 0.621196611419161 0.635066795134398 0.609679481161406 0.630275371195592 0.618196747522497 0.648251021846204
4584 chr14 350734 0.528396245848678 0.65224417295929 0.640934232744526 0.646805893751513 0.633006570785478 0.661444983168278 0.676554253142036 0.666258595569306 0.664279810157128 0.649775304499298 0.624630004443266 0.621534928826623 0.629853262385616 0.629659620387994 0.606490928604328 0.630182002845594 0.628819567322063 0.612951980498573 0.634083163155878 0.636581044590853 0.624697902470519 0.637662591988039 0.620913976048629 0.635461038102638 0.633582436082239
4585 chr14 352734 0.527338717620706 0.654010580986539 0.643989132519404 0.643714869414881 0.632098139744013 0.664588818211703 0.682194501650968 0.67466257943572 0.667982346177215 0.651227522376599 0.628382825481093 0.618584848372608 0.632234188984161 0.63248542102351 0.607183969055683 0.63527070129311 0.630039410066166 0.60757081784963 0.639171305893722 0.622417459604179 0.621278705706754 0.644093485473942 0.6179980932798 0.633011708831542 0.634598217577821
4586 chr14 354734 0.529042740386576 0.656854622056729 0.648006254916555 0.638358160052112 0.63257368873571 0.662798026349829 0.683965719336011 0.665961890029868 0.667647851082387 0.653256399220618 0.630717705004249 0.620045690714255 0.632861028859126 0.630683135642916 0.607682334058347 0.631460002070538 0.629767935827913 0.609300986271522 0.641902519034754 0.607482291572625 0.610676545235094 0.654701587718143 0.616750107422749 0.638401723442076 0.643394471003717
4587 chr14 356734 0.524407291301246 0.64861162859253 0.636874030010145 0.629664602899971 0.621316026921596 0.659420194971296 0.674054186469429 0.671751862840596 0.662868815986514 0.646141022568505 0.614164514752025 0.603227272182883 0.640030807145458 0.631032129516976 0.610759158270749 0.619405422306117 0.62270043467743 0.591707866301275 0.620562491917426 0.616888708406255 0.608451854480685 0.653735317868887 0.618674148538534 0.638236185721388 0.629837395885566
